date,demo_svc
2023-08-21 10:35,0.6234080171676898
2023-08-21 10:40,0.6054275417094901
2023-08-21 10:45,0.5969280260319137
2023-08-21 10:50,0.5907546886138854
2023-08-21 10:55,0.5755279775561353
2023-08-21 11:00,0.5667045720449336
2023-08-21 11:05,0.5496826505727143
2023-08-21 11:10,0.5436426264037035
2023-08-21 11:15,0.5339826786278379
2023-08-21 11:20,0.5175086137671578
2023-08-21 11:25,0.5069087271782236
2023-08-21 11:30,0.5011160439055539
2023-08-21 11:35,0.493179175902499
2023-08-21 11:40,0.4777316390773811
2023-08-21 11:45,0.47519389545186397
2023-08-21 11:50,0.46092346063237527
2023-08-21 11:55,0.45305815847897984
2023-08-21 12:00,0.4384797558967551
2023-08-21 12:05,0.43610383110902834
2023-08-21 12:10,0.4247587043522956
2023-08-21 12:15,0.41292441257892304
2023-08-21 12:20,0.40468598285659263
2023-08-21 12:25,0.3973345258655192
2023-08-21 12:30,0.39276313902372895
2023-08-21 12:35,0.3852362817730757
2023-08-21 12:40,0.3720246895784916
2023-08-21 12:45,0.3731282882362112
2023-08-21 12:50,0.36454352151377445
2023-08-21 12:55,0.35007040910845727
2023-08-21 13:00,0.3492854389618957
2023-08-21 13:05,0.34166663885786935
2023-08-21 13:10,0.3381381501699771
2023-08-21 13:15,0.33281126782793896
2023-08-21 13:20,0.3263699833471281
2023-08-21 13:25,0.3172648968187138
2023-08-21 13:30,0.3126294993297759
2023-08-21 13:35,0.30256534868002144
2023-08-21 13:40,0.29871882076726713
2023-08-21 13:45,0.29549377536633975
2023-08-21 13:50,0.28937992011594377
2023-08-21 13:55,0.2875551203914717
2023-08-21 14:00,0.28660421677843123
2023-08-21 14:05,0.2744738905984638
2023-08-21 14:10,0.2798918569449647
2023-08-21 14:15,0.26707756501655505
2023-08-21 14:20,0.2680363017862264
2023-08-21 14:25,0.26014225831188575
2023-08-21 14:30,0.2603554702135292
2023-08-21 14:35,0.2599983199954813
2023-08-21 14:40,0.24931579708719961
2023-08-21 14:45,0.24735292541700352
2023-08-21 14:50,0.24038413337432418
2023-08-21 14:55,0.23740495962458774
2023-08-21 15:00,0.2397688577212909
2023-08-21 15:05,0.2370158350412836
2023-08-21 15:10,0.23211916208667
2023-08-21 15:15,0.2330080327389325
2023-08-21 15:20,0.22161290404584838
2023-08-21 15:25,0.22611042858393207
2023-08-21 15:30,0.21447887487511647
2023-08-21 15:35,0.2099913118624425
2023-08-21 15:40,0.2158491223446517
2023-08-21 15:45,0.20734885124280067
2023-08-21 15:50,0.20153754282993078
2023-08-21 15:55,0.20309185154747342
2023-08-21 16:00,0.1942234838137341
2023-08-21 16:05,0.19836116382738997
2023-08-21 16:10,0.19522916318655412
2023-08-21 16:15,0.19024338783999775
2023-08-21 16:20,0.1836596773703105
2023-08-21 16:25,0.1798624442843798
2023-08-21 16:30,0.17338406260540057
2023-08-21 16:35,0.17273121937293479
2023-08-21 16:40,0.16805148976117998
2023-08-21 16:45,0.16661987743683912
2023-08-21 16:50,0.1604058676951781
2023-08-21 16:55,0.16194104662783457
2023-08-21 17:00,0.1583100860173561
2023-08-21 17:05,0.1559148170056336
2023-08-21 17:10,0.14776679955936392
2023-08-21 17:15,0.14013217749738321
2023-08-21 17:20,0.1401058514245418
2023-08-21 17:25,0.13672274983079932
2023-08-21 17:30,0.1349533885605745
2023-08-21 17:35,0.13224782262488924
2023-08-21 17:40,0.1274794726879445
2023-08-21 17:45,0.12228405506841232
2023-08-21 17:50,0.11841563683708213
2023-08-21 17:55,0.11596068009064972
2023-08-21 18:00,0.11445491317271773
2023-08-21 18:05,0.1118050813716125
2023-08-21 18:10,0.10941886838732924
2023-08-21 18:15,0.10464706914350393
2023-08-21 18:20,0.101976421150157
2023-08-21 18:25,0.10365489668467347
2023-08-21 18:30,0.09782593619192066
2023-08-21 18:35,0.09891373894880201
2023-08-21 18:40,0.09387852843935994
2023-08-21 18:45,0.09251279780355641
2023-08-21 18:50,0.10019787542991086
2023-08-21 18:55,0.09453751994414393
2023-08-21 19:00,0.0906024102971183
2023-08-21 19:05,0.09062329885933294
2023-08-21 19:10,0.09186117889360472
2023-08-21 19:15,0.09770189623901165
2023-08-21 19:20,0.09258255542577429
2023-08-21 19:25,0.09509101677903463
2023-08-21 19:30,0.09671826915564732
2023-08-21 19:35,0.10364914365122216
2023-08-21 19:40,0.09799580881127687
2023-08-21 19:45,0.10422933700018507
2023-08-21 19:50,0.10318251224017617
2023-08-21 19:55,0.11014014922384549
2023-08-21 20:00,0.11351034030140994
2023-08-21 20:05,0.11882902480000138
2023-08-21 20:10,0.11897666692888526
2023-08-21 20:15,0.11838226975059254
2023-08-21 20:20,0.12984027235301193
2023-08-21 20:25,0.13463279799591665
2023-08-21 20:30,0.14129457882838292
2023-08-21 20:35,0.14737705841091966
2023-08-21 20:40,0.15224546646749595
2023-08-21 20:45,0.15370250214578682
2023-08-21 20:50,0.16309999013638196
2023-08-21 20:55,0.17081997876406751
2023-08-21 21:00,0.180295892143227
2023-08-21 21:05,0.18612656892594873
2023-08-21 21:10,0.19564034802607613
2023-08-21 21:15,0.19905053996568112
2023-08-21 21:20,0.2061812489921823
2023-08-21 21:25,0.21688177358985272
2023-08-21 21:30,0.22323379591197523
2023-08-21 21:35,0.23126872781322572
2023-08-21 21:40,0.24873047714838262
2023-08-21 21:45,0.25004413592881647
2023-08-21 21:50,0.261202214414288
2023-08-21 21:55,0.2709250466898263
2023-08-21 22:00,0.2861644008848149
2023-08-21 22:05,0.29858789842253886
2023-08-21 22:10,0.3054467940427869
2023-08-21 22:15,0.3177842573590349
2023-08-21 22:20,0.3311202778534175
2023-08-21 22:25,0.3378417873601882
2023-08-21 22:30,0.3500386412369652
2023-08-21 22:35,0.3603289972297207
2023-08-21 22:40,0.3721411891377648
2023-08-21 22:45,0.3863700569709464
2023-08-21 22:50,0.39970623852969245
2023-08-21 22:55,0.4029784384591684
2023-08-21 23:00,0.42177603970414257
2023-08-21 23:05,0.43441138610737995
2023-08-21 23:10,0.44674640782356334
2023-08-21 23:15,0.45744036766434587
2023-08-21 23:20,0.4682661321735996
2023-08-21 23:25,0.47435501400479385
2023-08-21 23:30,0.4845275390977081
2023-08-21 23:35,0.5019743437705548
2023-08-21 23:40,0.5049305606587073
2023-08-21 23:45,0.5235074553785588
2023-08-21 23:50,0.5300943432408783
2023-08-21 23:55,0.5404740730037383
2023-08-22 00:00,0.5508963011801083
2023-08-22 00:05,0.5586275760548792
2023-08-22 00:10,0.5705086636742754
2023-08-22 00:15,0.5800684727525331
2023-08-22 00:20,0.5915405452255031
2023-08-22 00:25,0.6050895193220369
2023-08-22 00:30,0.6088361296127741
2023-08-22 00:35,0.6154715966807298
2023-08-22 00:40,0.6252166999265831
2023-08-22 00:45,0.6333152079419754
2023-08-22 00:50,0.6452203497210388
2023-08-22 00:55,0.6533424189425637
2023-08-22 01:00,0.6629912858340373
2023-08-22 01:05,0.6705930927890271
2023-08-22 01:10,0.6696276627855847
2023-08-22 01:15,0.6783060953965085
2023-08-22 01:20,0.6930258330826726
2023-08-22 01:25,0.6929847847101787
2023-08-22 01:30,0.7048827073642118
2023-08-22 01:35,0.7065571121000349
2023-08-22 01:40,0.7159273371572472
2023-08-22 01:45,0.7143920552241365
2023-08-22 01:50,0.7253489526536869
2023-08-22 01:55,0.7301066980239167
2023-08-22 02:00,0.7345382343535625
2023-08-22 02:05,0.7398701055112906
2023-08-22 02:10,0.7472093035759115
2023-08-22 02:15,0.7522256568615632
2023-08-22 02:20,0.756198963847298
2023-08-22 02:25,0.7566368864861672
2023-08-22 02:30,0.7612920589523992
2023-08-22 02:35,0.7600150479080262
2023-08-22 02:40,0.7664659710353745
2023-08-22 02:45,0.7707535694759037
2023-08-22 02:50,0.7765108761556359
2023-08-22 02:55,0.7719323773390323
2023-08-22 03:00,0.7764497649178413
2023-08-22 03:05,0.7826171389014605
2023-08-22 03:10,0.7860053945054736
2023-08-22 03:15,0.7865178517072422
2023-08-22 03:20,0.7897018425307715
2023-08-22 03:25,0.7884672406363573
2023-08-22 03:30,0.7969624305994587
2023-08-22 03:35,0.8004375542562456
2023-08-22 03:40,0.8024762260468963
2023-08-22 03:45,0.8023262373970673
2023-08-22 03:50,0.8076684592892185
2023-08-22 03:55,0.8117569170706325
2023-08-22 04:00,0.8065353394670831
2023-08-22 04:05,0.8142265561670979
2023-08-22 04:10,0.8130473741713624
2023-08-22 04:15,0.8138472215825815
2023-08-22 04:20,0.8207199885603107
2023-08-22 04:25,0.8205369549195488
2023-08-22 04:30,0.8283895635817263
2023-08-22 04:35,0.8223548816088825
2023-08-22 04:40,0.8314029586336619
2023-08-22 04:45,0.8293150352351188
2023-08-22 04:50,0.835780109910644
2023-08-22 04:55,0.8341616743558983
2023-08-22 05:00,0.8356922219455252
2023-08-22 05:05,0.8415387092969926
2023-08-22 05:10,0.8404863762190242
2023-08-22 05:15,0.8455662740192037
2023-08-22 05:20,0.8479657269169535
2023-08-22 05:25,0.8525106591910673
2023-08-22 05:30,0.853173907493374
2023-08-22 05:35,0.8526405722267514
2023-08-22 05:40,0.8609087031409024
2023-08-22 05:45,0.8572191316447219
2023-08-22 05:50,0.8602427192221073
2023-08-22 05:55,0.8661549396501995
2023-08-22 06:00,0.8638654936156421
2023-08-22 06:05,0.8709231527143809
2023-08-22 06:10,0.8716214476697801
2023-08-22 06:15,0.8711229195493
2023-08-22 06:20,0.8737224754184781
2023-08-22 06:25,0.8795287972606509
2023-08-22 06:30,0.8796584865726286
2023-08-22 06:35,0.8798418788756032
2023-08-22 06:40,0.8864198267180587
2023-08-22 06:45,0.8862693999371591
2023-08-22 06:50,0.8819832703337306
2023-08-22 06:55,0.8824798465360466
2023-08-22 07:00,0.8870730574304334
2023-08-22 07:05,0.8897512842330528
2023-08-22 07:10,0.8834546206225815
2023-08-22 07:15,0.8882126441127303
2023-08-22 07:20,0.888524830386263
2023-08-22 07:25,0.8862232058361558
2023-08-22 07:30,0.8850895689476392
2023-08-22 07:35,0.8837086360074925
2023-08-22 07:40,0.8904987782168744
2023-08-22 07:45,0.8850169559977792
2023-08-22 07:50,0.8861615810605884
2023-08-22 07:55,0.8833904699022639
2023-08-22 08:00,0.8831148152495805
2023-08-22 08:05,0.8758941356517304
2023-08-22 08:10,0.8781754105694501
2023-08-22 08:15,0.8718550836042207
2023-08-22 08:20,0.8624576744931484
2023-08-22 08:25,0.864501915151971
2023-08-22 08:30,0.8603577537702242
2023-08-22 08:35,0.8571311935750786
2023-08-22 08:40,0.853576395130013
2023-08-22 08:45,0.8472432993962901
2023-08-22 08:50,0.8399604591527795
2023-08-22 08:55,0.8338301592440261
2023-08-22 09:00,0.8223525465994621
2023-08-22 09:05,0.8169390086055877
2023-08-22 09:10,0.8109975595240078
2023-08-22 09:15,0.8069338351812234
2023-08-22 09:20,0.7973083977384093
2023-08-22 09:25,0.7915734297880276
2023-08-22 09:30,0.7862186720800196
2023-08-22 09:35,0.7780269925098756
2023-08-22 09:40,0.7649905164345324
2023-08-22 09:45,0.7541736581824587
2023-08-22 09:50,0.746773969743252
2023-08-22 09:55,0.737445585269234
2023-08-22 10:00,0.7332679290616331
2023-08-22 10:05,0.7212360501203952
2023-08-22 10:10,0.7077538532955835
2023-08-22 10:15,0.6956249656404628
2023-08-22 10:20,0.6913270484035213
2023-08-22 10:25,0.6759524232372168
2023-08-22 10:30,0.6626180189452664
2023-08-22 10:35,0.6588934980799899
2023-08-22 10:40,0.6438863204153412
2023-08-22 10:45,0.6340793254331623
2023-08-22 10:50,0.6238622599140019
2023-08-22 10:55,0.6131122270945765
2023-08-22 11:00,0.594504574139621
2023-08-22 11:05,0.5864216066200961
2023-08-22 11:10,0.5770624062141978
2023-08-22 11:15,0.5673260658165458
2023-08-22 11:20,0.5520083076145981
2023-08-22 11:25,0.5439220380676392
2023-08-22 11:30,0.5303182201309523
2023-08-22 11:35,0.5222810645459143
2023-08-22 11:40,0.5103600295291153
2023-08-22 11:45,0.4987704603366852
2023-08-22 11:50,0.4877717751982109
2023-08-22 11:55,0.47062743111292116
2023-08-22 12:00,0.45582395061504044
2023-08-22 12:05,0.4521804210243243
2023-08-22 12:10,0.43560603201993525
2023-08-22 12:15,0.4312662905945626
2023-08-22 12:20,0.4140608678582014
2023-08-22 12:25,0.4070577426270588
2023-08-22 12:30,0.3983807720445157
2023-08-22 12:35,0.3825008524103892
2023-08-22 12:40,0.381472886588031
2023-08-22 12:45,0.3645611094895144
2023-08-22 12:50,0.36094932599649115
2023-08-22 12:55,0.3457882298959115
2023-08-22 13:00,0.3439388339882954
2023-08-22 13:05,0.3302454103920832
2023-08-22 13:10,0.32112167681043624
2023-08-22 13:15,0.3118193704519571
2023-08-22 13:20,0.3101245579737492
2023-08-22 13:25,0.2942073775407133
2023-08-22 13:30,0.29014593057393295
2023-08-22 13:35,0.2885152939021199
2023-08-22 13:40,0.28060551393045735
2023-08-22 13:45,0.27015838308942997
2023-08-22 13:50,0.2645020765963535
2023-08-22 13:55,0.2631361203655234
2023-08-22 14:00,0.2530832542473843
2023-08-22 14:05,0.24579283482114747
2023-08-22 14:10,0.24655059892935752
2023-08-22 14:15,0.23705866792964614
2023-08-22 14:20,0.2301787330616063
2023-08-22 14:25,0.2274807353361573
2023-08-22 14:30,0.22496951017806585
2023-08-22 14:35,0.21880809536413995
2023-08-22 14:40,0.21948097851149626
2023-08-22 14:45,0.20672105325619178
2023-08-22 14:50,0.20870426972432723
2023-08-22 14:55,0.20301927842907277
2023-08-22 15:00,0.2066894918616886
2023-08-22 15:05,0.19906359077447586
2023-08-22 15:10,0.19694766554210705
2023-08-22 15:15,0.1909236732175341
2023-08-22 15:20,0.19503911671939278
2023-08-22 15:25,0.18975795950774876
2023-08-22 15:30,0.18879057041476183
2023-08-22 15:35,0.1809419003441162
2023-08-22 15:40,0.1807790331027668
2023-08-22 15:45,0.1821238718221522
2023-08-22 15:50,0.1810897224128514
2023-08-22 15:55,0.1784500383021718
2023-08-22 16:00,0.17136513912610385
2023-08-22 16:05,0.17944944657804535
2023-08-22 16:10,0.1687628605352355
2023-08-22 16:15,0.1739622913951421
2023-08-22 16:20,0.17521162982917002
2023-08-22 16:25,0.17112966699364518
2023-08-22 16:30,0.16410267843244558
2023-08-22 16:35,0.16385769326421415
2023-08-22 16:40,0.16447577132484142
2023-08-22 16:45,0.15967701766205575
2023-08-22 16:50,0.1611567961225232
2023-08-22 16:55,0.15978862988766854
2023-08-22 17:00,0.1565355098730744
2023-08-22 17:05,0.1635216855128469
2023-08-22 17:10,0.16079963383260956
2023-08-22 17:15,0.1532115622423701
2023-08-22 17:20,0.15867928202566578
2023-08-22 17:25,0.1538987772743094
2023-08-22 17:30,0.14958796388341675
2023-08-22 17:35,0.15493830917432647
2023-08-22 17:40,0.1449845566159958
2023-08-22 17:45,0.15239173310158002
2023-08-22 17:50,0.150752593651353
2023-08-22 17:55,0.14129447365383407
2023-08-22 18:00,0.14761538583443967
2023-08-22 18:05,0.14177085500044978
2023-08-22 18:10,0.14360617423226166
2023-08-22 18:15,0.13695412444073887
2023-08-22 18:20,0.13605299590988068
2023-08-22 18:25,0.13353395419128442
2023-08-22 18:30,0.13327618197453522
2023-08-22 18:35,0.1368501543701565
2023-08-22 18:40,0.13713771468717814
2023-08-22 18:45,0.13441183664909886
2023-08-22 18:50,0.1313992758210842
2023-08-22 18:55,0.12979167305114164
2023-08-22 19:00,0.12765477553821294
2023-08-22 19:05,0.128349837018612
2023-08-22 19:10,0.13361151073321625
2023-08-22 19:15,0.12592109917524136
2023-08-22 19:20,0.13512533250582126
2023-08-22 19:25,0.13365404361882302
2023-08-22 19:30,0.12704890665207297
2023-08-22 19:35,0.13266660964156615
2023-08-22 19:40,0.13338356113544406
2023-08-22 19:45,0.13390621154667873
2023-08-22 19:50,0.1310561205572194
2023-08-22 19:55,0.13403857112885015
2023-08-22 20:00,0.1367300268086431
2023-08-22 20:05,0.1422684004593957
2023-08-22 20:10,0.13912929571553592
2023-08-22 20:15,0.14062200744651893
2023-08-22 20:20,0.143262722237728
2023-08-22 20:25,0.14894758680665124
2023-08-22 20:30,0.15198474115147848
2023-08-22 20:35,0.15372807769692592
2023-08-22 20:40,0.15559198056984716
2023-08-22 20:45,0.16532856678361352
2023-08-22 20:50,0.1658896648803576
2023-08-22 20:55,0.16765751158385842
2023-08-22 21:00,0.1725925923399559
2023-08-22 21:05,0.1861001553738423
2023-08-22 21:10,0.19067039674013184
2023-08-22 21:15,0.19156964721570016
2023-08-22 21:20,0.20101309693821645
2023-08-22 21:25,0.20099893498966395
2023-08-22 21:30,0.21452300721878917
2023-08-22 21:35,0.22198748472156019
2023-08-22 21:40,0.22451345325782723
2023-08-22 21:45,0.23698637245373066
2023-08-22 21:50,0.24753212991673193
2023-08-22 21:55,0.24856216914509852
2023-08-22 22:00,0.26338139302061003
2023-08-22 22:05,0.2683084787909178
2023-08-22 22:10,0.2760723912562605
2023-08-22 22:15,0.28492976711996937
2023-08-22 22:20,0.2985083569841322
2023-08-22 22:25,0.30982730221956006
2023-08-22 22:30,0.3143407143391853
2023-08-22 22:35,0.329575746623543
2023-08-22 22:40,0.33990598635819047
2023-08-22 22:45,0.3494533446329974
2023-08-22 22:50,0.36178781130515103
2023-08-22 22:55,0.3749486659268516
2023-08-22 23:00,0.38657305896618116
2023-08-22 23:05,0.39573082225497247
2023-08-22 23:10,0.40319386790277334
2023-08-22 23:15,0.4219388189471631
2023-08-22 23:20,0.42384107022886236
2023-08-22 23:25,0.43777498760581307
2023-08-22 23:30,0.45449189804823276
2023-08-22 23:35,0.4614386963410392
2023-08-22 23:40,0.4714996857841285
2023-08-22 23:45,0.4843912359868696
2023-08-22 23:50,0.4987122817909129
2023-08-22 23:55,0.5064150857339862
2023-08-23 00:00,0.5222033315950179
2023-08-23 00:05,0.5315952314273112
2023-08-23 00:10,0.5472918507846437
2023-08-23 00:15,0.5606261458066957
2023-08-23 00:20,0.5709918509654547
2023-08-23 00:25,0.5790378970221525
2023-08-23 00:30,0.5922811816585964
2023-08-23 00:35,0.5997030216431769
2023-08-23 00:40,0.614597991519893
2023-08-23 00:45,0.6201972506134731
2023-08-23 00:50,0.6320214518034629
2023-08-23 00:55,0.6489276969706494
2023-08-23 01:00,0.65032482879507
2023-08-23 01:05,0.6599157584699725
2023-08-23 01:10,0.6741227369732452
2023-08-23 01:15,0.6858162676037316
2023-08-23 01:20,0.6876567428818765
2023-08-23 01:25,0.6970093272940532
2023-08-23 01:30,0.7062471473147269
2023-08-23 01:35,0.720169714824726
2023-08-23 01:40,0.7212261795413334
2023-08-23 01:45,0.7310936495460143
2023-08-23 01:50,0.737376939340123
2023-08-23 01:55,0.7456963689280081
2023-08-23 02:00,0.7553547330412221
2023-08-23 02:05,0.7662979543358507
2023-08-23 02:10,0.7673828609070579
2023-08-23 02:15,0.7705942245071613
2023-08-23 02:20,0.7793464881616934
2023-08-23 02:25,0.7871750741516927
2023-08-23 02:30,0.7917167708452366
2023-08-23 02:35,0.7952184964369169
2023-08-23 02:40,0.7974875664416787
2023-08-23 02:45,0.8078942669548096
2023-08-23 02:50,0.8085841159616112
2023-08-23 02:55,0.8140548718305074
2023-08-23 03:00,0.8184882275980017
2023-08-23 03:05,0.8175229177121093
2023-08-23 03:10,0.8218631429549064
2023-08-23 03:15,0.8281086473789602
2023-08-23 03:20,0.832052660116683
2023-08-23 03:25,0.8257621342011601
2023-08-23 03:30,0.8363478573032612
2023-08-23 03:35,0.8344734927499076
2023-08-23 03:40,0.8391551132378737
2023-08-23 03:45,0.8351535882159938
2023-08-23 03:50,0.8349338457454318
2023-08-23 03:55,0.8416584014779324
2023-08-23 04:00,0.8448564296264486
2023-08-23 04:05,0.8414934646102025
2023-08-23 04:10,0.8477066575307919
2023-08-23 04:15,0.8435658294371203
2023-08-23 04:20,0.8401521717478262
2023-08-23 04:25,0.8420721899176556
2023-08-23 04:30,0.8423765848815264
2023-08-23 04:35,0.8449365154162207
2023-08-23 04:40,0.8450409676990691
2023-08-23 04:45,0.8469170006394713
2023-08-23 04:50,0.844707639483983
2023-08-23 04:55,0.8448421944018446
2023-08-23 05:00,0.8467459512845721
2023-08-23 05:05,0.8520609862885051
2023-08-23 05:10,0.8462458951698888
2023-08-23 05:15,0.8439751439816485
2023-08-23 05:20,0.8456181031234521
2023-08-23 05:25,0.8536996377527752
2023-08-23 05:30,0.8489797373920756
2023-08-23 05:35,0.852284134837755
2023-08-23 05:40,0.850263181341999
2023-08-23 05:45,0.8537197958749653
2023-08-23 05:50,0.8464245110590303
2023-08-23 05:55,0.8520444489169203
2023-08-23 06:00,0.8509057303916839
2023-08-23 06:05,0.8487344481741169
2023-08-23 06:10,0.8506355345174018
2023-08-23 06:15,0.8516447202334212
2023-08-23 06:20,0.8530622034883077
2023-08-23 06:25,0.8533004784056021
2023-08-23 06:30,0.8506027488122037
2023-08-23 06:35,0.852038953050952
2023-08-23 06:40,0.8468861802147253
2023-08-23 06:45,0.8481378973277519
2023-08-23 06:50,0.8534065489044411
2023-08-23 06:55,0.8484808404463574
2023-08-23 07:00,0.8515341347465154
2023-08-23 07:05,0.8499934894221782
2023-08-23 07:10,0.8496202895777101
2023-08-23 07:15,0.8568029616560718
2023-08-23 07:20,0.8521150821099678
2023-08-23 07:25,0.8516494909152168
2023-08-23 07:30,0.8551710846173096
2023-08-23 07:35,0.8505389990567649
